"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.01K",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.01T",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.01V",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.01W",1,30,30,30,30,30,4.86252642575558e-05,0.00977966832097722,0.53125,0.00492345176960825,0.00647946022585003,-0.00155600845624179,-0.316040154155018
"5","ratio_quantity.01X",4,13,13,13,13,29,-0.000201741650554615,-0.0324813440397617,0.515387217035661,0.0063124942226889,0.00474674603269717,0.00156574818999173,0.248039544236569
"6","ratio_quantity.01Y",2,14,14,14,14,14,-0.00038893005311536,-0.0552256987743724,0.505673294643342,0.00743148563406608,0.00512408642650256,0.00230739920756352,0.310489627670994
"7","ratio_quantity.02A",2,16,16,16,16,16,-0.000344023960454228,-0.0329319130561981,0.526998020624038,0.0107905461490424,0.00948494746748809,0.00130559868155427,0.120994680298934
"8","ratio_quantity.02E",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9","ratio_quantity.02G",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.02H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11","ratio_quantity.02M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.02P",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.02Q",4,7,7,7,7,56,0.000326531021446491,0.0869408525127394,0.596260882785805,0.00372807114093989,0.00646622679455998,-0.00273815565362009,-0.734469796874575
"14","ratio_quantity.02T",1,2,2,2,2,2,-2.00967746786187e-05,-0.0036095506380973,0.516666666666667,0.0055877634162006,0.00438195693548348,0.00120580648071712,0.215794118487753
"15","ratio_quantity.02X",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
