"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.26A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.27D",1,2,2,2,2,2,0.889719846507245,0.00222352068143361,0.516666666666667,399.250406546919,452.633597337354,-53.3831907904347,-0.13370854460022
"3","ratio_quantity.36J",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","ratio_quantity.36L",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","ratio_quantity.42D",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","ratio_quantity.52R",3,2,2,2,2,2,2.55613808573218,0.00719703253746307,0.508318803371206,352.38750462939,452.959746646789,-100.572242017399,-0.285402406998432
"7","ratio_quantity.70F",1,2,2,2,2,2,0.897016592028009,0.00297129122061449,0.516666666666667,300.997521985883,354.818517507563,-53.8209955216805,-0.178808766153911
"8","ratio_quantity.71E",2,2,2,2,2,2,5.00382109421782,0.00983666074069168,0.525960531314011,503.687209950324,627.365072360109,-123.677862409785,-0.245544973083558
"9","ratio_quantity.72Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.78H",2,2,2,2,2,2,2.76199354571677,0.00807154681907932,0.528952026354455,339.426883955191,412.529750970437,-73.1028670152464,-0.215371470177645
"11","ratio_quantity.84H",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","ratio_quantity.91Q",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","ratio_quantity.92A",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.92G",1,2,2,2,2,2,0.65898022116615,0.00188007415038457,0.516666666666667,349.848589403871,389.38740267384,-39.538813269969,-0.113016929230276
"15","ratio_quantity.93C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
