"","name","is.nbreak","is.tfirst","is.tfirst.pknown","is.tfirst.pknown.offs","is.tfirst.offs","is.tfirst.big","is.slope.ma","is.slope.ma.prop","is.slope.ma.prop.lev","is.intlev.initlev","is.intlev.finallev","is.intlev.levd","is.intlev.levdprop"
"1","ratio_quantity.11M",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","ratio_quantity.11N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","ratio_quantity.11X",1,2,2,2,2,2,0.77035234462501,0.00216536446124497,0.516666666666667,354.990702393522,401.211843071023,-46.2211406775006,-0.13020380636973
"4","ratio_quantity.12F",1,2,2,2,2,2,2.81452547098246,0.00578831978276092,0.516666666666667,483.427696212212,652.299224471159,-168.871528258947,-0.349321169602201
"5","ratio_quantity.13T",1,13,13,13,13,13,-1.94736961402608,-0.00338585414847522,0.510204081632653,577.096070246349,481.674959159071,95.421111087278,0.165347012407388
"6","ratio_quantity.14L",1,2,2,2,2,2,0.958633490917915,0.00212046730962312,0.516666666666667,451.127322546904,508.645332001979,-57.5180094550749,-0.127498394755496
"7","ratio_quantity.14Y",3,2,2,2,2,2,1.8509497597032,0.013803949969574,0.51267251770775,132.076312525728,197.063403746502,-64.9870912207742,-0.492041986772722
"8","ratio_quantity.15A",1,2,2,2,2,2,0.968592000527755,0.00389701008989687,0.516666666666667,247.578878543329,305.694398574994,-58.1155200316653,-0.234735371505023
"9","ratio_quantity.15C",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10","ratio_quantity.15E",1,2,2,2,2,2,0.867497050142228,0.00283338689278444,0.516666666666667,305.302144784305,357.351967792838,-52.0498230085336,-0.170486267121729
"11","ratio_quantity.15F",1,2,2,2,2,2,0.548755968910505,0.00185260119357885,0.516666666666667,295.659608147718,328.584966282348,-32.9253581346303,-0.111362381695981
"12","ratio_quantity.15M",3,2,2,2,2,2,3.47331544211604,0.00916053511749786,0.503136961149214,375.547915256687,486.001035112804,-110.453119856117,-0.294111923855635
"13","ratio_quantity.15N",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","ratio_quantity.16C",1,2,2,2,2,2,1.18625251607079,0.00186416102486089,0.516666666666667,635.160339999622,706.33549096387,-71.1751509642476,-0.112058556685529
"15","ratio_quantity.18C",1,2,2,2,2,2,1.06327248407813,0.0034333823935279,0.516666666666667,308.623317067511,372.419666112198,-63.7963490446876,-0.206712667243908
